error
2.178911434104784
2.6535194027573907
3.325784488284016
2.7018283903228038
5.7852681674236095
3.7900283089253866
1.1008217529146338
4.198701031950524
2.521249497152208
4.113757878905001
2.6524799619047017
2.3746847218063962
1.473820729691079
1.4568412135366937
3.4528136887582157
1.8798794905338831
1.7337823612561396
2.7360452334124306
