error
2.5594290696439708
2.4801007205986667
4.419699123417466
1.677682890247022
2.881731983139339
1.6182001093123692
1.3500276579009503
4.438055987752167
2.3126188707471664
4.289274413700036
3.328280363325919
2.5782273567810408
1.4212840341220216
1.898049222149268
1.2541533147868527
2.367609893264764
2.7137128005683673
2.744121250968763
