error
3.1962660472726037
3.49190635318471
0.9891015858698637
0.8303828166712399
5.5194435686127825
5.23509517926492
0.8132493531987899
1.8118669978073851
4.244289165447505
3.6958287798315714
5.306090607650433
3.9377021627180384
4.562635597273485
2.8566643239043827
1.0779882788567052
3.2841475745003748
6.240418064761581
2.218202474179197
