error
1.776945758025229
1.9155642508414388
2.296773892439535
1.7118648794276612
1.4418531979331695
3.323457647391348
1.9133578727224787
2.0183318154198613
2.0173484379346447
1.4963051810040031
2.2266303006310295
2.7617303673433256
2.528117289811877
2.2829180581698942
1.326660168238378
2.0270134836365887
1.7158256056039836
2.323798684848393
