error
2.9407900803546787
1.8035345010934398
3.018556562397217
0.8837001427717612
2.8643121648332013
3.363226755762757
2.7137378941674584
3.0067107564884665
3.5544747117470457
3.417988535620472
2.2452456593883845
2.304755804547432
1.705701233773626
3.1091049592993656
1.6757719978130865
1.8222029449542252
3.2230807360230593
2.896840392469102
