error
2.133260915440435
2.6606546482049303
4.910350285674648
2.7039236446929737
5.784983647625203
3.866169113835416
1.1004782293688147
4.204678344027823
2.5219722692435296
4.105758155386255
2.6524799619047017
2.3801867613948584
1.4621273351809694
1.4568412135366937
3.5485883937024654
1.9245340389885546
1.7574077190353503
2.323971895252119
