error
5.407675073108425
0.9512930616209789
5.825548193888986
5.270539760723421
4.805161715130013
5.400045817628616
5.877553571444287
5.319267478948375
2.01697448201824
2.5185592966600896
3.7541150856834062
2.779537121645454
3.364604557595302
5.431546357318592
2.072671561355768
1.3971753249771754
5.778646078031484
4.409747280829878
