error
6.033686092800286
2.2416687608213657
3.0296336581962264
2.5229492796951765
6.0427978951981265
4.57867439073339
3.9347598663779957
6.29724780888993
3.770200611240063
6.489323046112835
2.592203973552029
3.458176247973333
5.548946892809437
5.342416062307148
1.8870578858469123
4.405032066132859
5.308202193143222
0.7502788704449638
