error
3.6081728910676993
5.256494727887229
5.3190212939788175
4.565178077514472
4.563035824639322
1.5235640497921403
5.156677288565786
4.802721032676883
4.8967597120290645
5.048462115576166
4.7896460627916095
4.838733734554526
5.701560696703545
3.9810772206386376
5.497900087409653
4.195009214744331
2.724640329611338
5.214024999330179
