error
2.5069311495872633
1.059824567228647
3.2742515526365383
1.1121563045154568
1.1344234043656958
3.749156677642589
1.2725191688279565
0.7874267495905176
1.6792802848648725
1.5133685057610227
2.6846865621761586
1.2190149584378962
1.907786224744132
3.8126291620620454
2.2641930539581447
1.6618320431957987
1.0629886299086102
1.484511567491432
