12,23
24,34
35,48
49,65
77,88
112,125
126,139
170,179
182,191
200,209
352,366
376,390
429,438
501,511
633,641
659,667
677,689
690,701
705,719
743,751
752,760
769,783
848,857
871,882
883,896
898,909
