error
5.402867155019317
1.0352549816049088
5.442305059487895
5.273556796374476
5.111895445900079
5.881985074781636
5.797476463500199
5.367515783055771
2.048187492225576
2.868662558544414
3.7889972800789025
2.8458971631875314
3.130970207783516
5.750088515617861
2.0438296429421956
1.4603610491654737
5.778606991841852
4.56682003851989
