error
1.7851337148558362
3.642254967765579
4.223883065831663
2.161661005173963
2.907621186984612
1.430558378196507
4.234176414621658
3.3172964995619196
3.44860395268314
3.366593124580744
4.173779627020972
3.7986551606480545
2.489750236978377
3.216291518579694
3.602509228658627
2.659052183152421
2.206497132381062
3.1482496802323596
