error
1.4117526589382485
4.930109172166444
2.0788528901947005
5.453550501314286
4.363745797978883
2.298787957100224
2.07107138802238
0.8880627156469085
2.980699726327744
1.153589310901524
2.621170489902166
4.63459746024035
1.4164388505806973
5.5427184280432895
1.4343041157033807
2.550314575671669
1.7575466117025464
2.3471295903329583
