error
6.124972846994713
1.385622852617902
5.992606004952462
3.6181078297101137
5.996701193808973
5.114142703195343
4.588622528624903
2.4486625159077398
3.6348465732446456
3.392387567803489
5.1742020381288905
5.332317227993037
6.573859773969204
6.0777732405233635
4.327463555884113
3.2544368485324178
6.639742359234807
4.78552607519254
